imdb_id,popularity,budget,revenue,title_wordcount,hasWebpage,runtime,ReleaseOnWeekend,vote_count,vote_average,release_year,budget_adj,revenue_adj
tt0162222,0.6819894765052764,1.251217597596241,1.8241910512478337,-0.43939137780142884,0,1.696028402479814,1,1.5076802101323323,1.424189128602386,-0.11198896680813272,1.5565350064695143,1.8837283659414272
tt0208092,0.652260912693167,-0.6446322882761539,-0.13654843920352955,-1.0623607641289419,0,-0.3120458896805947,1,1.608844825522959,1.6757815165944216,-0.11198896680813272,-0.704790971550605,-0.1444959125483809
tt0120755,0.5187149477808872,2.080651922665414,2.485690755920412,0.18357800852608414,1,0.6919912563996096,0,0.8427217831265277,-0.4627537813378802,-0.11198896680813272,2.545865121853324,2.5679955864286867
tt0230030,0.4732731794759893,0.2558964075132337,-0.09787839929909127,-1.0623607641289419,0,-0.8140644627206969,0,-0.2564488133087084,-1.091734751317969,-0.11198896680813272,0.3693388680089565,-0.10449492610102099
tt0175142,0.4229996041798248,-0.43134917611550944,0.9652067555916931,-0.43939137780142884,0,-1.065073749240748,1,0.17435331290530864,-0.33695758734186176,-0.11198896680813272,-0.4503917990233394,0.9951795241520514
tt0120917,0.39127959816544894,1.4881988333302905,0.3493942555804765,0.806547394853597,0,-1.5670923222808502,1,0.34599215474783257,0.9210043526183156,-0.11198896680813272,1.8392007537220216,0.358171971847011
tt0207201,0.3907493605753325,0.7772551261281423,1.509631088637675,0.18357800852608414,0,0.8927986856156505,0,0.055001800365805244,-0.2111613933458445,-0.11198896680813272,0.991203511964493,1.5583418695130284
tt0130623,0.27872073541338277,2.139897231598926,1.397090415749548,-1.0623607641289419,0,-1.3662848930648093,1,-0.2359885540162221,-0.08536519934982718,-0.11198896680813272,2.6165315586664564,1.441927768516506
tt0160127,0.25172879425307687,1.2986138447430509,0.8863734681668143,-0.43939137780142884,0,-0.5630551762006458,0,0.20618038291584287,-0.8401423633259332,-0.11198896680813272,1.6130681559200113,0.9136329503787533
tt0120630,0.2265777674881246,0.1848020367930189,0.6638774031589616,-0.43939137780142884,0,-1.265881178456789,0,0.15389305361282235,0.1662271886422085,-0.11198896680813272,0.284539143833202,0.6834790094217684
tt0187393,0.21813532729050167,1.72518006906434,0.6098257395577558,-0.43939137780142884,0,2.8004692631680386,0,0.14025288075116482,0.6694119646262799,-0.11198896680813272,2.121866500974551,0.6275669941119253
tt0195714,0.07582213470532305,-0.3365566818218897,-0.30796617383095987,-0.43939137780142884,0,-0.5630551762006458,0,0.18799348576696617,0.040430994646191216,-0.11198896680813272,-0.3373255001223342,-0.32181350768440803
tt0200550,0.0333054878374618,0.1848020367930189,0.035453107794736864,-0.43939137780142884,0,-0.4626514615926254,1,-0.22689510544178373,-0.2111613933458445,-0.11198896680813272,0.284539143833202,0.033425588629414076
tt0165929,0.030068461935650718,-0.28916043467507985,-0.09417559522913406,0.18357800852608414,0,0.2903763979675279,0,-0.38034705013543096,-0.4627537813378802,-0.11198896680813272,-0.2807923506718305,-0.10066467881434668
tt0141926,0.02583741006566029,0.5876701375409028,0.11335561210422022,-1.0623607641289419,1,0.3405782552715381,0,-0.36670687727377344,-0.08536519934982718,-0.11198896680813272,0.7650709141624802,0.11400934356734058
tt0249462,0.013714497183705961,-0.7631229061431786,0.013263693842853034,-0.43939137780142884,0,0.039367111447476795,0,-0.1916579922158351,1.1725967406103501,-0.11198896680813272,-0.846123845176861,0.010472458791491668
tt0187078,0.012283804964849277,1.251217597596241,0.7339487968570181,0.806547394853597,0,0.4409819698795585,1,0.5301344883802093,-0.2111613933458445,-0.11198896680813272,1.5565350064695143,0.755962122358563
tt0195685,0.011278930145728176,0.35068890180685347,0.8419872125814915,-0.43939137780142884,1,1.0936061148316913,0,-0.13823398184100977,0.9210043526183156,-0.11198896680813272,0.4824051669099639,0.8677190073752007
tt0212338,0.011027372414355668,0.42178327252706826,1.2622249196119268,0.18357800852608414,0,-0.06103660316054364,0,0.48807728872343187,0.4178195766342442,-0.11198896680813272,0.5672048910857184,1.3024204678633593
tt0190590,-0.02054007163355431,-0.2654623111016749,-0.20769708468484036,1.42951678118111,0,-0.16144031776856407,0,0.15275637254101754,1.2983929346063685,-0.11198896680813272,-0.25252577594657755,-0.2180933541512105
tt0134847,-0.03173676386577222,-0.3365566818218897,-0.30861577019152636,-0.43939137780142884,1,-0.010834745856533426,1,0.8154414374032126,0.5436157706302615,-0.11198896680813272,-0.3373255001223342,-0.3224854618711502
tt0181984,-0.05897212611923888,-0.2654623111016749,-0.4468998468499863,-0.43939137780142884,0,0.4409819698795585,1,-0.48378502766966724,0.4178195766342442,-0.11198896680813272,-0.25252577594657755,-0.4655290038475858
tt0138749,-0.07186801963129325,1.3697082154632658,-0.176917095263086,1.42951678118111,0,-1.0148718919367379,1,-0.0745798418199413,0.7952081586222972,-0.11198896680813272,1.6978678800957792,-0.18625397817042125
tt0212346,-0.0798487056104129,0.1848020367930189,0.5911611146075896,-0.43939137780142884,0,0.08956896875148701,0,0.04022494643234292,-0.08536519934982718,-0.11198896680813272,0.284539143833202,0.6082599695647147
tt0186151,-0.08895224766272075,-0.1469716932346502,-0.22409211949685076,-1.0623607641289419,0,0.4409819698795585,1,-0.3553400665557255,0.7952081586222972,-0.11198896680813272,-0.11119290232031938,-0.23505267374177474
tt0180093,-0.09541070424310442,-0.774971967929881,-0.5680891682331095,0.806547394853597,1,-0.36224774698460493,1,0.896145793501353,1.9273739045864573,-0.11198896680813272,-0.8602571325394868,-0.5908894227711475
tt0223897,-0.10109007771473627,0.06631141892599422,-0.2943397095859696,0.18357800852608414,0,0.6417893990955994,0,-0.33828985047865356,0.7952081586222972,-0.11198896680813272,0.14320627020694393,-0.307718047402073
tt0164052,-0.12526742010704503,1.3697082154632658,0.46772593654018896,-0.43939137780142884,0,0.13977082605549723,1,-0.2484920458060748,-1.091734751317969,-0.11198896680813272,1.6978678800957792,0.48057639599707885
tt0208003,-0.12876007205933435,-0.17066981680805515,0.37563618652679504,0.18357800852608414,0,-0.5630551762006458,0,-0.28259247796021864,-0.5885499753338975,-0.11198896680813272,-0.13945947704557243,0.38531709832555433
tt0144084,-0.14214212970452622,-0.7157266589963687,-0.4158162799811788,-0.43939137780142884,0,-0.36224774698460493,0,0.6153855687655688,1.1725967406103501,-0.11198896680813272,-0.7895906957263578,-0.4333756018824609
tt0168629,-0.1450964074284875,-0.5782775422706201,-0.38315195970278426,0.806547394853597,0,1.5454228305677833,0,-0.38375709335084535,1.5499853225984044,-0.11198896680813272,-0.6256445623199002,-0.399587040091544
tt0215129,-0.14560223510396955,-0.5024435468357242,0.06852812617248258,-0.43939137780142884,0,-0.8140644627206969,1,-0.25985885652412277,-0.5885499753338975,-0.11198896680813272,-0.5351915231990938,0.0676389839386498
tt0210945,-0.14827715491600246,-0.17066981680805515,0.16457470583188674,0.18357800852608414,1,0.18997268335950745,1,0.00839787642180868,1.424189128602386,-0.11198896680813272,-0.13945947704557243,0.16699129753246808
tt0219699,-0.15083883984625854,-0.6446322882761539,-0.5419221203280679,-0.43939137780142884,0,0.08956896875148701,1,-0.45423131980274256,0.040430994646191216,-0.11198896680813272,-0.704790971550605,-0.5638217566605447
tt0146984,-0.18156075157335608,1.0142363618621917,-0.3863952786666236,1.42951678118111,0,0.8425968283116403,0,-0.43377106051025627,0.040430994646191216,-0.11198896680813272,1.2738692592170069,-0.40294198770053546
tt0181865,-0.18520189717300545,0.2558964075132337,0.5657547326811211,-1.0623607641289419,0,1.947037688999865,0,-0.2746357104575851,0.5436157706302615,-0.11198896680813272,0.3693388680089565,0.5819791500561603
tt0242423,-0.18923088919407,-0.5735379175559391,-0.19534184745834685,0.806547394853597,0,-1.316083035760799,1,-0.2734990293857803,-1.3433271393100046,-0.11198896680813272,-0.6199912473748483,-0.2053128740153682
tt0218967,-0.18957805242442768,0.5402738903940929,0.0968043353591468,0.18357800852608414,0,0.79239497100763,0,-0.2575854943805132,0.2920233826382269,-0.11198896680813272,0.7085377647119765,0.09688840450437936
tt0216216,-0.20691587234678047,1.0616326090090016,-0.06557127628333917,0.18357800852608414,0,0.6919912563996096,1,-0.23826191615983167,-0.8401423633259332,-0.11198896680813272,1.330402408667504,-0.07107585559837751
tt0192614,-0.23266629812664716,-0.5261416704091292,-0.411620200802972,-0.43939137780142884,0,-0.16144031776856407,1,-0.49969856267493434,-0.33695758734186176,-0.11198896680813272,-0.5634580979243468,-0.42903510193070754
tt0183505,-0.2765573587990688,0.3269907782334485,0.23575986083260353,0.806547394853597,0,0.3405782552715381,0,-0.007515658583458439,-0.33695758734186176,-0.11198896680813272,0.454138592184711,0.24062650524039
tt0184894,-0.2854215480773214,0.42178327252706826,-0.2873998754358696,-0.43939137780142884,0,0.039367111447476795,1,-0.13255057648198582,-0.08536519934982718,-0.11198896680813272,0.5672048910857184,-0.3005393578410823
tt0217869,-0.28669696611697504,0.895745743995167,0.7957941437131648,-1.0623607641289419,0,-0.16144031776856407,0,0.4778471590771887,0.6694119646262799,-0.11198896680813272,1.132536385590751,0.8199360641372241
tt0186566,-0.30354251942753174,0.6587645082611177,0.12025478380541016,-0.43939137780142884,1,1.0434042575276812,0,-0.35988679084294467,0.040430994646191216,-0.11198896680813272,0.8498706383382345,0.1211459711580899
tt0190138,-0.3045067110555953,0.09711897957142064,-0.0072933015368951155,0.806547394853597,0,-0.5630551762006458,1,-0.24394532151885565,-0.2111613933458445,-0.11198896680813272,0.1799528173497715,-0.010792067845043683
tt0181875,-0.30840416075890775,0.5402738903940929,-0.3414990965954078,-0.43939137780142884,0,0.6417893990955994,1,-0.08367329039437965,1.424189128602386,-0.11198896680813272,0.7085377647119765,-0.3565005675466643
tt0204946,-0.30866792344759686,-0.21806606395486502,-0.09750038073231829,0.18357800852608414,1,-0.5630551762006458,1,-0.13482393862559539,-0.5885499753338975,-0.11198896680813272,-0.19599262649607602,-0.10410389688037139
tt0241303,-0.31037593941882896,-0.28916043467507985,0.2540562291498788,-1.0623607641289419,0,0.5915875417915892,0,-0.0006955721526296734,0.5436157706302615,-0.11198896680813272,-0.2807923506718305,0.2595525984873536
tt0146882,-0.3347085559903406,-0.17066981680805515,-0.34295740373972466,-0.43939137780142884,0,0.18997268335950745,1,-0.16892437077973924,1.0468005466143329,-0.11198896680813272,-0.13945947704557243,-0.3580090667481152
tt0199753,-0.3351303050709704,1.0142363618621917,-0.4203635111617541,-0.43939137780142884,0,-0.16144031776856407,1,-0.4496845955155234,-1.091734751317969,-0.11198896680813272,1.2738692592170069,-0.43807933979627484
tt0183523,-0.34022112837863666,1.251217597596241,-0.2650640834667026,0.18357800852608414,0,0.24017454066351765,1,-0.3939872229970885,-0.7143461693299159,-0.11198896680813272,1.5565350064695143,-0.2774348119430785
tt0209958,-0.3413961945470151,-0.09957544608784034,-0.019847318479148737,-0.43939137780142884,0,-0.11123846046455386,0,-0.35420338548392066,-0.5885499753338975,-0.11198896680813272,-0.05465975286981794,-0.023778169302604294
tt0162650,-0.3571738140923114,0.20850016036642383,-0.002619998068017364,-1.0623607641289419,0,-0.5128533188966355,0,-0.3928505419252837,-1.091734751317969,-0.11198896680813272,0.3128057185584529,-0.005957918483289146
tt0208988,-0.3598765340849004,0.6255871352583507,-0.49997157772672673,-0.43939137780142884,0,-0.36224774698460493,1,-0.5122020544647871,-1.091734751317969,-0.11198896680813272,0.8102974337228822,-0.5204273590803367
tt0158622,-0.37877184217157245,1.0853307325824064,-0.27303192914041124,2.052486167508623,1,-0.9646700346327276,1,-0.5372090380444926,-2.223900497282128,-0.11198896680813272,1.3586689833927525,-0.28567689515779227
tt0146309,-0.38228008934710056,1.0142363618621917,-0.41411555053451216,-0.43939137780142884,0,1.7964321170878343,1,-0.4928784762441056,0.5436157706302615,-0.11198896680813272,1.2738692592170069,-0.43161633668090255
tt0163978,-0.3828408393305103,0.06631141892599422,0.2062183905684628,-0.43939137780142884,0,0.49118382718356873,1,0.17662667504891824,0.040430994646191216,-0.11198896680813272,0.14320627020694393,0.21006827580511853
tt0177971,-0.41231038682622,1.9621613047983892,1.2356676549720054,0.18357800852608414,0,1.0434042575276812,0,-0.24167195937524605,-0.33695758734186176,-0.11198896680813272,2.4045322482270586,1.2749491545270994
tt0120913,-0.437235621880803,0.895745743995167,-0.4017197188470404,-0.43939137780142884,0,-0.7638626054166867,1,-0.3905771797816741,-0.08536519934982718,-0.11198896680813272,1.132536385590751,-0.41879386490275927
tt0134084,-0.4399132539055732,0.06631141892599422,0.30693912921155386,-0.43939137780142884,0,0.3405782552715381,0,-0.1564208789898865,-0.7143461693299159,-0.11198896680813272,0.14320627020694393,0.31425562372063237
tt0190865,-0.44796310130949074,0.895745743995167,0.6119192976090178,-0.43939137780142884,1,0.7421931137036198,1,-0.4280876551512323,-0.2111613933458445,-0.11198896680813272,1.132536385590751,0.6297326083042637
tt0184858,-0.4516232323983003,0.1137076660728041,-0.42770053647541006,-0.43939137780142884,0,0.7421931137036198,1,-0.5019719248185439,-1.2175309453139862,-0.11198896680813272,0.19973941965744768,-0.44566889105768454
tt0220099,-0.47203263324549694,-0.17066981680805515,-0.35186247438537194,0.18357800852608414,1,-1.6172941795848603,1,-0.49969856267493434,0.4178195766342442,-0.11198896680813272,-0.13945947704557243,-0.36722063237074215
tt0195945,-0.4735860530907105,-0.620934164702749,-0.27099765656572655,-0.43939137780142884,0,-0.5630551762006458,0,-0.5201588219674207,0.5436157706302615,-0.11198896680813272,-0.6765243968253519,-0.28357260693126646
tt0219653,-0.4816284419096009,-0.21806606395486502,-0.4229902928968913,-0.43939137780142884,0,-0.5128533188966355,1,-0.5167487787520063,-1.8465119152940748,-0.11198896680813272,-0.19599262649607602,-0.44079653018053744
tt0210382,-0.4852756899879088,-0.5024435468357242,-0.6093407212413917,0.806547394853597,0,0.18997268335950745,0,-0.5838129619884891,-1.3433271393100046,-0.11198896680813272,-0.5351915231990938,-0.6335607729144279
tt0192731,-0.4904160111780284,-0.5498397939825341,-0.3914097569088701,0.806547394853597,0,-0.613257033504656,0,-0.5451658055471261,-2.349696691278146,-0.11198896680813272,-0.5917246726495975,-0.4081290543987952
tt0203019,-0.49233897000868126,-0.12327356966124528,-0.3333902892763205,0.18357800852608414,0,0.9932024002236709,0,-0.2121182515083214,1.0468005466143329,-0.11198896680813272,-0.08292632759506866,-0.3481126710646167
tt0161081,-0.49312144338335445,1.4881988333302905,0.27084929364327137,0.18357800852608414,0,1.0434042575276812,1,-0.33374312619143437,-0.08536519934982718,-0.11198896680813272,1.8392007537220216,0.27692364715629414
tt0160797,-0.49675648650434523,0.5402738903940929,-0.20769708468484036,0.18357800852608414,0,0.9430005429196607,1,-0.4974252005313248,-0.4627537813378802,-0.11198896680813272,0.7085377647119765,-0.2180933541512105
tt0181536,-0.5033586903597989,0.13740578964620903,-0.15642418984043285,-0.43939137780142884,0,1.3446154013517424,0,-0.41672084443318436,0.9210043526183156,-0.11198896680813272,0.22800599438269842,-0.16505574734096515
tt0204175,-0.5246265065383096,-0.5024435468357242,-0.4930913180019144,0.18357800852608414,0,-0.7638626054166867,1,-0.5394824001881021,-1.091734751317969,-0.11198896680813272,-0.5351915231990938,-0.5133102943789124
tt0211181,-0.5296712222294438,1.1327269797292163,0.43032303304701414,-0.43939137780142884,0,-0.4626514615926254,1,-0.42922433622303713,-1.4691233333060219,-0.11198896680813272,1.4152021328432494,0.4418861582983408
tt0144528,0.2883924860341275,1.1090288561558115,0.08866199865833316,1.42951678118111,0,-0.16144031776856407,0,-0.40876407693055083,-1.7207157212980575,-0.11198896680813272,1.3869355581180007,0.08846582462538263
tt0171433,-0.3849265309253932,-0.17066981680805515,-0.4001255718148779,0.18357800852608414,0,0.8927986856156505,1,-0.5099286923211775,-0.5885499753338975,-0.11198896680813272,-0.13945947704557243,-0.4171448504723058
tt0134983,-0.5465445757205565,1.251217597596241,-0.5259481347780335,-1.0623607641289419,0,-0.9144681773287173,1,-0.5519858919779549,-1.8465119152940748,-0.11198896680813272,1.5565350064695143,-0.5472979780175353
tt0186894,-0.5549707426417563,-0.052179198941030465,-0.4015799923157571,-1.0623607641289419,0,-0.16144031776856407,0,-0.529252270541859,-1.2175309453139862,-0.11198896680813272,0.0018733965806858274,-0.4186493292597134
tt0160009,-0.5775600844764526,0.06631141892599422,-0.43886112375731917,0.806547394853597,0,0.3907801125755483,0,-0.5235688651828351,-0.5885499753338975,-0.11198896680813272,0.14320627020694393,-0.4572136037528739
tt0202402,-0.5699618204932737,-0.5261416704091292,-0.553856988171904,0.18357800852608414,0,-0.7638626054166867,1,-0.5747195134140508,-1.4691233333060219,-0.11198896680813272,-0.5634580979243468,-0.5761673991282562
